XCO,20080423075252.0,S
XJI,20080401093621.0,P
XJI,20080401094338.0,S
XJI,20080401094608.0,P
XJI,20080401130136.0,S
XJI,20080401172843.0,P
XJI,20080401173009.0,S
XJI,20080401173749.0,P
XJI,20080401183454.0,S
XJI,20080401184609.0,P
XJI,20080401190554.0,S
XJI,20080401190659.0,P
XJI,20080401192756.0,S
XJI,20080401193358.0,P
XJI,20080401193942.0,S
XJI,20080401195756.0,P
XJI,20080401211411.0,S
XJI,20080401211454.0,P
XJI,20080401211803.0,S
XJI,20080401211815.0,P
XJI,20080401212117.0,S
XJI,20080401212142.0,P
XJI,20080401212353.0,S
XJI,20080401212358.0,P
XJI,20080401212418.0,S
XJI,20080401212550.0,P
XJI,20080401222213.0,S
XJI,20080401223848.0,P
XJI,20080401231546.0,S
XJI,20080401234329.0,P
XJI,20080402000153.0,S
XJI,20080402001400.0,P
XJI,20080402001400.0,S
XJI,20080402001400.0,P
XJI,20080402001420.0,S
XJI,20080402003910.0,P
XJI,20080402004540.0,S
XJI,20080402014539.0,P
XJI,20080402014621.0,S
XJI,20080402014645.0,P
XJI,20080402022936.0,S
XJI,20080402045641.0,P
XJI,20080402070018.0,S
XJI,20080401094330.0,P
XJI,20080401094335.0,S
XJI,20080401094405.0,P
XJI,20080401130136.0,S
XJI,20080401210604.0,P
XJI,20080401210635.0,S
XJI,20080401212116.0,P
XJI,20080401093622.0,P
XJI,20080401093622.0,S
XJI,20080401094021.0,P
XJI,20080401094029.0,S
XJI,20080401094458.0,P
XJI,20080401094505.0,S
XJI,20080401094510.0,P
XJI,20080401094606.0,S
XJI,20080401094626.0,P
XJI,20080401094700.0,S
XJI,20080401094817.0,P
XJI,20080401094823.0,S
XJI,20080401094827.0,P
XJI,20080401130136.0,S
XJI,20080401210853.0,P
XJI,20080401210928.0,S
XJI,20080401210932.0,P
XJI,20080401211408.0,S
XJI,20080401211503.0,P
XJI,20080401211758.0,S
XJI,20080401211801.0,P
XJI,20080401211834.0,S
XJI,20080401211949.0,P
XJI,20080401211957.0,S
XJI,20080401212243.0,P
XJI,20080401212247.0,S
XJI,20080401212300.0,P
XJI,20080401212325.0,S
XJI,20080401212336.0,P
XJI,20080401212356.0,S
XJI,20080401212444.0,P
XJI,20080401212608.0,S
XJI,20080401212612.0,P
XJI,20080402110426.0,P
XJI,20080402111737.0,S
XJI,20080402111742.0,P
XJI,20080402115305.0,S
XJI,20080402124224.0,P
XJI,20080402132440.0,S
XJI,20080402140414.0,P
XJI,20080402162119.0,S
XJI,20080402162825.0,P
XJI,20080402165544.0,S
XJI,20080402165549.0,P
XJI,20080402170655.0,S
XJI,20080402170759.0,P
XJI,20080402170810.0,S
XJI,20080402170824.0,P
XJI,20080402180406.0,S
XJI,20080402182545.0,P
XJI,20080402183213.0,S
XJI,20080402193131.0,P
XJI,20080402220727.0,S
XJI,20080402225155.0,P
XJI,20080402225212.0,S
XJI,20080402225827.0,P
XJI,20080402230145.0,S
XJI,20080403032449.0,P
XJI,20080403075146.0,S
XJI,20080403075558.0,P
XJI,20080403075914.0,S
XJI,20080403075927.0,P
XJI,20080403075934.0,S
XJI,20080403075948.0,P
XJI,20080403075956.0,S
XJI,20080402135435.0,P
XJI,20080402165538.0,S
XJI,20080402170108.0,P
XJI,20080402170839.0,S
XJI,20080402170839.0,P
XJI,20080402170850.0,S
XJI,20080402170915.0,P
XJI,20080402171039.0,S
XJI,20080402171039.0,P
XJI,20080402171132.0,S
XJI,20080402171158.0,P
XJI,20080402192917.0,S
XJI,20080402225152.0,P
XJI,20080402225212.0,S
XJI,20080402225528.0,P
XJI,20080402230635.0,S
XJI,20080402230641.0,P
XJI,20080403032456.0,S
XJI,20080403032509.0,P
XJI,20080403075149.0,S
XJI,20080403075151.0,P
XJI,20080403075154.0,S
XJI,20080403075218.0,P
XJI,20080403075221.0,S
XJI,20080403075222.0,P
XJI,20080403075225.0,S
XJI,20080403075233.0,P
XJI,20080403075238.0,S
XJI,20080403075242.0,P
XJI,20080403075249.0,S
XJI,20080403075724.0,P
XJI,20080403075805.0,S
XJI,20080403075816.0,P
XJI,20080403075818.0,S
XJI,20080403075831.0,P
XJI,20080403075834.0,S
XJI,20080403075852.0,P
XJI,20080403075908.0,S
XJI,20080402165538.0,P
XJI,20080402170828.0,S
XJI,20080402170843.0,P
XJI,20080402170857.0,S
XJI,20080402170911.0,P
XJI,20080402170925.0,S
XJI,20080402171130.0,P
XJI,20080402171136.0,S
XJI,20080402171146.0,P
XJI,20080402171156.0,S
XJI,20080402230045.0,P
XJI,20080403075146.0,S
XJI,20080403075217.0,P
XJI,20080403075552.0,S
XJI,20080403075844.0,P
XJI,20080403075857.0,S
XJI,20080403075907.0,P
XJI,20080403075920.0,S
XJI,20080403075930.0,P
XJI,20080403084913.0,P
XJI,20080403085000.0,S
XJI,20080403085649.0,P
XJI,20080403150229.0,S
XJI,20080404022417.0,P
XJI,20080404022622.0,S
XJI,20080404022654.0,P
XJI,20080403084913.0,P
XJI,20080403085000.0,S
XJI,20080403085649.0,P
XJI,20080404022418.0,S
XJI,20080404022620.0,P
XJI,20080404022655.0,S
XJI,20080403085000.0,P
XJI,20080403085650.0,S
XJI,20080404022620.0,P
XJI,20080404022656.0,S
XJI,20080404083342.0,P
XJI,20080404083353.0,S
XJI,20080404083402.0,P
XJI,20080404083407.0,S
XJI,20080404083410.0,P
XJI,20080404084340.0,S
XJI,20080404084350.0,P
XJI,20080404084359.0,S
XJI,20080404084418.0,P
XJI,20080404084629.0,S
XJI,20080404134103.0,P
XJI,20080404171317.0,S
XJI,20080404171320.0,P
XJI,20080404171320.0,S
XJI,20080404171829.0,P
XJI,20080404172050.0,S
XJI,20080404172934.0,P
XJI,20080404173122.0,S
XJI,20080404173709.0,P
XJI,20080404173904.0,S
XJI,20080404173935.0,P
XJI,20080404181716.0,S
XJI,20080404181731.0,P
XJI,20080404183420.0,S
XJI,20080404183604.0,P
XJI,20080404183627.0,S
XJI,20080404191842.0,P
XJI,20080404192100.0,S
XJI,20080404192429.0,P
XJI,20080404193541.0,S
XJI,20080404200314.0,P
XJI,20080404200314.0,S
XJI,20080404200315.0,P
XJI,20080404200315.0,S
XJI,20080404201839.0,P
XJI,20080404201848.0,S
XJI,20080404213735.0,P
XJI,20080404213736.0,S
XJI,20080404213737.0,P
XJI,20080404213739.0,S
XJI,20080404214802.0,P
XJI,20080404221608.0,S
XJI,20080405033914.0,P
XJI,20080405033923.0,S
XJI,20080405044814.0,P
XJI,20080405044826.0,S
XJI,20080405044838.0,P
XJI,20080404081810.0,P
XJI,20080404081811.0,S
XJI,20080404083334.0,P
XJI,20080404083431.0,S
XJI,20080404083838.0,P
XJI,20080404083929.0,S
XJI,20080404084037.0,P
XJI,20080404084530.0,S
XJI,20080404084612.0,P
XJI,20080404084627.0,S
XJI,20080404084648.0,P
XJI,20080404084738.0,S
XJI,20080404084842.0,P
XJI,20080404085036.0,S
XJI,20080404085116.0,P
XJI,20080404085116.0,S
XJI,20080404094153.0,P
XJI,20080404104948.0,S
XJI,20080404123933.0,P
XJI,20080404123954.0,S
XJI,20080404124859.0,P
XJI,20080404124904.0,S
XJI,20080404132053.0,P
XJI,20080404135000.0,S
XJI,20080404135007.0,P
XJI,20080404140944.0,S
XJI,20080404140944.0,P
XJI,20080404140947.0,S
XJI,20080404140947.0,P
XJI,20080404142557.0,S
XJI,20080404142557.0,P
XJI,20080404144339.0,S
XJI,20080404144339.0,P
XJI,20080404144401.0,S
XJI,20080404144401.0,P
XJI,20080404144401.0,S
XJI,20080404144956.0,P
XJI,20080404151936.0,S
XJI,20080404151940.0,P
XJI,20080404160950.0,S
XJI,20080404161435.0,P
XJI,20080404161435.0,S
XJI,20080404161438.0,P
XJI,20080404162149.0,S
XJI,20080404162217.0,P
XJI,20080404162217.0,S
XJI,20080404162257.0,P
XJI,20080404162301.0,S
XJI,20080404163804.0,P
XJI,20080404163804.0,S
XJI,20080404163816.0,P
XJI,20080404172648.0,S
XJI,20080404172655.0,P
XJI,20080404172720.0,S
XJI,20080404173931.0,P
XJI,20080404181713.0,S
XJI,20080404183534.0,P
XJI,20080404183534.0,S
XJI,20080404192430.0,P
XJI,20080404193128.0,S
XJI,20080404193128.0,P
XJI,20080404193132.0,S
XJI,20080404193139.0,P
XJI,20080404193140.0,S
XJI,20080404193218.0,P
XJI,20080404195509.0,S
XJI,20080404213734.0,P
XJI,20080404213832.0,S
XJI,20080404215018.0,P
XJI,20080404215034.0,S
XJI,20080404220126.0,P
XJI,20080404220129.0,S
XJI,20080404220129.0,P
XJI,20080404225643.0,S
XJI,20080404225715.0,P
XJI,20080405033913.0,S
XJI,20080405044022.0,P
XJI,20080405044025.0,S
XJI,20080405044055.0,P
XJI,20080405044755.0,S
XJI,20080405044812.0,P
XJI,20080405044922.0,S
XJI,20080405065827.0,P
XJI,20080405070225.0,S
XJI,20080405074452.0,P
XJI,20080405075038.0,S
XJI,20080405075247.0,P
XJI,20080405075248.0,S
XJI,20080404083334.0,P
XJI,20080404083420.0,S
XJI,20080404084515.0,P
XJI,20080404084536.0,S
XJI,20080404084614.0,P
XJI,20080404084654.0,S
XJI,20080404084715.0,P
XJI,20080404213731.0,S
XJI,20080404213803.0,P
XJI,20080405033915.0,S
XJI,20080405044800.0,P
XJI,20080405044816.0,S
XJI,20080405044900.0,P
XJI,20080405131354.0,P
XJI,20080405135141.0,S
XJI,20080405135358.0,P
XJI,20080405174005.0,S
XJI,20080405190156.0,P
XJI,20080405190416.0,S
XJI,20080405190416.0,P
XJI,20080405192015.0,S
XJI,20080405192142.0,P
XJI,20080405213810.0,S
XJI,20080405213916.0,P
XJI,20080405213956.0,S
XJI,20080405214049.0,P
XJI,20080405214133.0,S
XJI,20080405224732.0,P
XJI,20080405224736.0,S
XJI,20080405231242.0,P
XJI,20080406030654.0,S
XJI,20080405091617.0,P
XJI,20080405091617.0,S
XJI,20080405091626.0,P
XJI,20080405091626.0,S
XJI,20080405091626.0,P
XJI,20080405091627.0,S
XJI,20080405091831.0,P
XJI,20080405091856.0,S
XJI,20080405091857.0,P
XJI,20080405095748.0,S
XJI,20080405104818.0,P
XJI,20080405104827.0,S
XJI,20080405141303.0,P
XJI,20080405180359.0,S
XJI,20080405231242.0,P
XJI,20080405231258.0,S
XJI,20080406063637.0,P
XJI,20080406063649.0,S
XJI,20080406072309.0,P
XJI,20080406072312.0,S
XJI,20080406074129.0,P
XJI,20080405081734.0,P
XJI,20080405081739.0,S
XJI,20080405081742.0,P
XJI,20080405081742.0,S
XJI,20080405081746.0,P
XJI,20080405081749.0,S
XJI,20080405081749.0,P
XJI,20080405081749.0,S
XJI,20080405081828.0,P
XJI,20080405081833.0,S
XJI,20080405081833.0,P
XJI,20080405081833.0,S
XJI,20080405081847.0,P
XJI,20080405081909.0,S
XJI,20080405081914.0,P
XJI,20080405082010.0,S
XJI,20080405082023.0,P
XJI,20080405082029.0,S
XJI,20080405082036.0,P
XJI,20080405082036.0,S
XJI,20080405082038.0,P
XJI,20080405082254.0,S
XJI,20080405082300.0,P
XJI,20080405082300.0,S
XJI,20080405082301.0,P
XJI,20080405082315.0,S
XJI,20080405082324.0,P
XJI,20080405082324.0,S
XJI,20080405091619.0,P
XJI,20080405091619.0,S
XJI,20080405091619.0,P
XJI,20080405091624.0,S
XJI,20080405091640.0,P
XJI,20080405091652.0,S
XJI,20080405091653.0,P
XJI,20080405091653.0,S
XJI,20080405091832.0,P
XJI,20080405095249.0,S
XJI,20080405095748.0,P
XJI,20080405095806.0,S
XJI,20080405104819.0,P
XJI,20080405104819.0,S
XJI,20080405104819.0,P
XJI,20080405104819.0,S
XJI,20080405104820.0,P
XJI,20080405104821.0,S
XJI,20080405104821.0,P
XJI,20080405104821.0,S
XJI,20080405104821.0,P
XJI,20080405104823.0,S
XJI,20080405104823.0,P
XJI,20080405104823.0,S
XJI,20080405104826.0,P
XJI,20080405104826.0,S
XJI,20080405104912.0,P
XJI,20080405104919.0,S
XJI,20080405141303.0,P
XJI,20080405153112.0,S
XJI,20080405153112.0,P
XJI,20080405153122.0,S
XJI,20080405161204.0,P
XJI,20080405173953.0,S
XJI,20080405173959.0,P
XJI,20080405180531.0,S
XJI,20080405180537.0,P
XJI,20080405192138.0,S
XJI,20080405192142.0,P
XJI,20080405201555.0,S
XJI,20080405202933.0,P
XJI,20080405204349.0,S
XJI,20080405204350.0,P
XJI,20080405214737.0,S
XJI,20080405214843.0,P
XJI,20080405214845.0,S
XJI,20080405214903.0,P
XJI,20080405214903.0,S
XJI,20080405215419.0,P
XJI,20080405215419.0,S
XJI,20080405215615.0,P
XJI,20080405215813.0,S
XJI,20080405215818.0,P
XJI,20080405220649.0,S
XJI,20080405222653.0,P
XJI,20080405222657.0,S
XJI,20080405224216.0,P
XJI,20080405231242.0,S
XJI,20080405231302.0,P
XJI,20080406023415.0,S
XJI,20080406023421.0,P
XJI,20080406023422.0,S
XJI,20080406023422.0,P
XJI,20080406030748.0,S
XJI,20080406030757.0,P
XJI,20080406030814.0,S
XJI,20080406030820.0,P
XJI,20080406030825.0,S
XJI,20080406033613.0,P
XJI,20080406033841.0,S
XJI,20080406033845.0,P
XJI,20080406034204.0,S
XJI,20080406035030.0,P
XJI,20080406040052.0,S
XJI,20080406040451.0,P
XJI,20080406040509.0,S
XJI,20080406040509.0,P
XJI,20080406040510.0,S
XJI,20080406040510.0,P
XJI,20080406040550.0,S
XJI,20080406040554.0,P
XJI,20080406041934.0,S
XJI,20080406045221.0,P
XJI,20080406045938.0,S
XJI,20080406045942.0,P
XJI,20080406045948.0,S
XJI,20080406063637.0,P
XJI,20080406064945.0,S
XJI,20080406064950.0,P
XJI,20080406070109.0,S
XJI,20080406070113.0,P
XJI,20080406070116.0,S
XJI,20080406070121.0,P
XJI,20080406070751.0,S
XJI,20080406074130.0,P
XJI,20080406090800.0,P
XJI,20080406090800.0,S
XJI,20080406090822.0,P
XJI,20080406090826.0,S
XJI,20080406090909.0,P
XJI,20080406090914.0,S
XJI,20080406105244.0,P
XJI,20080406163448.0,S
XJI,20080406164917.0,P
XJI,20080406185143.0,S
XJI,20080406190518.0,P
XJI,20080406193007.0,S
XJI,20080406193635.0,P
XJI,20080406193635.0,S
XJI,20080406193820.0,P
XJI,20080406194001.0,S
XJI,20080406194816.0,P
XJI,20080406194948.0,S
XJI,20080406195600.0,P
XJI,20080406195836.0,S
XJI,20080406200007.0,P
XJI,20080406201223.0,S
XJI,20080406201306.0,P
XJI,20080406202052.0,S
XJI,20080406203030.0,P
XJI,20080407052301.0,S
XJI,20080406090812.0,P
XJI,20080406090814.0,S
XJI,20080406090824.0,P
XJI,20080406090911.0,S
XJI,20080406100127.0,P
XJI,20080406100136.0,S
XJI,20080406105244.0,P
XJI,20080406132359.0,S
XJI,20080406163447.0,P
XJI,20080406163501.0,S
XJI,20080406164917.0,P
XJI,20080406204651.0,S
XJI,20080406204705.0,P
XJI,20080407052954.0,S
XJI,20080407053013.0,P
XJI,20080406090755.0,P
XJI,20080406090756.0,S
XJI,20080406090756.0,P
XJI,20080406090910.0,S
XJI,20080406105244.0,P
XJI,20080406163448.0,S
XJI,20080406164917.0,P
XJI,20080406204906.0,S
XJI,20080406204945.0,P
XJI,20080406204952.0,S
XJI,20080407053130.0,P
XJI,20080407231208.0,P
XJI,20080407231208.0,P
XJI,20080407231208.0,P
XJI,20080408102335.0,P
XJI,20080408102336.0,S
XJI,20080408102349.0,P
XJI,20080408103051.0,S
XJI,20080408103151.0,P
XJI,20080408103406.0,S
XJI,20080408103422.0,P
XJI,20080408103445.0,S
XJI,20080408103454.0,P
XJI,20080408103502.0,S
XJI,20080408103523.0,P
XJI,20080408132345.0,S
XJI,20080408133510.0,P
XJI,20080408141045.0,S
XJI,20080408141849.0,P
XJI,20080408144445.0,S
XJI,20080408144445.0,P
XJI,20080408144447.0,S
XJI,20080408144447.0,P
XJI,20080408144447.0,S
XJI,20080408144449.0,P
XJI,20080408144449.0,S
XJI,20080408144449.0,P
XJI,20080408145047.0,S
XJI,20080408145737.0,P
XJI,20080408151358.0,S
XJI,20080408151407.0,P
XJI,20080408152746.0,S
XJI,20080408154258.0,P
XJI,20080408154301.0,S
XJI,20080408154719.0,P
XJI,20080408155542.0,S
XJI,20080408161123.0,P
XJI,20080408165523.0,S
XJI,20080408170631.0,P
XJI,20080408170647.0,S
XJI,20080408170828.0,P
XJI,20080408193942.0,S
XJI,20080408195154.0,P
XJI,20080408195204.0,S
XJI,20080408200755.0,P
XJI,20080408213424.0,S
XJI,20080408213424.0,P
XJI,20080408213824.0,S
XJI,20080408214137.0,P
XJI,20080408214252.0,S
XJI,20080408220416.0,P
XJI,20080408222011.0,S
XJI,20080408222218.0,P
XJI,20080408222437.0,S
XJI,20080408225337.0,P
XJI,20080408233551.0,S
XJI,20080409002111.0,P
XJI,20080409002151.0,S
XJI,20080409002233.0,P
XJI,20080409002233.0,S
XJI,20080409002430.0,P
XJI,20080408102659.0,P
XJI,20080408102720.0,S
XJI,20080408102721.0,P
XJI,20080408102721.0,S
XJI,20080408102728.0,P
XJI,20080408102821.0,S
XJI,20080408102851.0,P
XJI,20080408102930.0,S
XJI,20080408103037.0,P
XJI,20080408103041.0,S
XJI,20080408103109.0,P
XJI,20080408103134.0,S
XJI,20080408103157.0,P
XJI,20080408103232.0,S
XJI,20080408103252.0,P
XJI,20080408103352.0,S
XJI,20080408103515.0,P
XJI,20080408103550.0,S
XJI,20080408132205.0,P
XJI,20080408140014.0,S
XJI,20080408140015.0,P
XJI,20080408140114.0,S
XJI,20080408143511.0,P
XJI,20080408143513.0,S
XJI,20080408161317.0,P
XJI,20080408162252.0,S
XJI,20080408162254.0,P
XJI,20080408162254.0,S
XJI,20080408170140.0,P
XJI,20080408170143.0,S
XJI,20080408170149.0,P
XJI,20080408170149.0,S
XJI,20080408170649.0,P
XJI,20080408185839.0,S
XJI,20080408215228.0,P
XJI,20080408215332.0,S
XJI,20080408222857.0,P
XJI,20080408222902.0,S
XJI,20080408222903.0,P
XJI,20080409002218.0,S
XJI,20080408103007.0,P
XJI,20080408103012.0,S
XJI,20080408103042.0,P
XJI,20080408103118.0,S
XJI,20080408103132.0,P
XJI,20080408103143.0,S
XJI,20080408103316.0,P
XJI,20080408103335.0,S
XJI,20080408103355.0,P
XJI,20080408103754.0,S
XJI,20080408185845.0,P
XJI,20080408210421.0,S
XJI,20080409024058.0,P
XJI,20080409125538.0,P
XJI,20080409205833.0,S
XJI,20080409205907.0,P
XJI,20080409210846.0,S
XJI,20080409210935.0,P
XJI,20080409125538.0,P
XJI,20080409193552.0,S
XJI,20080409205836.0,P
XJI,20080409205917.0,S
XJI,20080409210845.0,P
XJI,20080409211424.0,S
XJI,20080409212138.0,P
XJI,20080409192542.0,P
XJI,20080409192603.0,S
XJI,20080409192608.0,P
XJI,20080409205833.0,S
XJI,20080410084913.0,P
XJI,20080410085000.0,S
XJI,20080411033152.0,P
XJI,20080411033152.0,S
XJI,20080411033152.0,P
XJI,20080411033153.0,S
XJI,20080411033153.0,P
XJI,20080411033153.0,S
XJI,20080411033153.0,P
XJI,20080411033153.0,S
XJI,20080411033154.0,P
XJI,20080411033154.0,S
XJI,20080411033154.0,P
XJI,20080410084913.0,P
XJI,20080410085000.0,S
XJI,20080411033145.0,P
XJI,20080411033212.0,S
XJI,20080411033212.0,P
XJI,20080410085000.0,P
XJI,20080411033145.0,S
XJI,20080411100011.0,P
XJI,20080411100102.0,S
XJI,20080411100108.0,P
XJI,20080411100116.0,S
XJI,20080411100127.0,P
XJI,20080411100203.0,S
XJI,20080411100537.0,P
XJI,20080411101538.0,S
XJI,20080411103737.0,P
XJI,20080411103755.0,S
XJI,20080411104518.0,P
XJI,20080411113051.0,S
XJI,20080411113124.0,P
XJI,20080411113734.0,S
XJI,20080411113833.0,P
XJI,20080411113846.0,S
XJI,20080411113900.0,P
XJI,20080411113922.0,S
XJI,20080411113948.0,P
XJI,20080411114011.0,S
XJI,20080411114052.0,P
XJI,20080411131115.0,S
XJI,20080411131236.0,P
XJI,20080411131253.0,S
XJI,20080411131307.0,P
XJI,20080411131702.0,S
XJI,20080411132445.0,P
XJI,20080411132513.0,S
XJI,20080411132535.0,P
XJI,20080411132600.0,S
XJI,20080411154851.0,P
XJI,20080411164047.0,S
XJI,20080411171406.0,P
XJI,20080411171444.0,S
XJI,20080411171623.0,P
XJI,20080411173741.0,S
XJI,20080411174552.0,P
XJI,20080411174700.0,S
XJI,20080411174706.0,P
XJI,20080411175106.0,S
XJI,20080411175106.0,P
XJI,20080411175108.0,S
XJI,20080411175108.0,P
XJI,20080411175444.0,S
XJI,20080411175447.0,P
XJI,20080411175448.0,S
XJI,20080411175634.0,P
XJI,20080411180311.0,S
XJI,20080411180908.0,P
XJI,20080411181031.0,S
XJI,20080411181141.0,P
XJI,20080411181409.0,S
XJI,20080411181711.0,P
XJI,20080411181903.0,S
XJI,20080411182011.0,P
XJI,20080411182150.0,S
XJI,20080411185126.0,P
XJI,20080411185246.0,S
XJI,20080411185513.0,P
XJI,20080411185514.0,S
XJI,20080411192639.0,P
XJI,20080411195210.0,S
XJI,20080411210101.0,P
XJI,20080411210933.0,S
XJI,20080411211826.0,P
XJI,20080411212000.0,S
XJI,20080411213348.0,P
XJI,20080411213558.0,S
XJI,20080411213902.0,P
XJI,20080411214358.0,S
XJI,20080411214609.0,P
XJI,20080411214620.0,S
XJI,20080411214707.0,P
XJI,20080411214730.0,S
XJI,20080411220716.0,P
XJI,20080411220757.0,S
XJI,20080411222817.0,P
XJI,20080411223401.0,S
XJI,20080411223745.0,P
XJI,20080411223745.0,S
XJI,20080411224130.0,P
XJI,20080411224157.0,S
XJI,20080411224434.0,P
XJI,20080411225110.0,S
XJI,20080411225812.0,P
XJI,20080411230022.0,S
XJI,20080411230426.0,P
XJI,20080411231004.0,S
XJI,20080411235235.0,P
XJI,20080411235500.0,S
XJI,20080412000025.0,P
XJI,20080412000340.0,S
XJI,20080412000649.0,P
XJI,20080412000656.0,S
XJI,20080412002936.0,P
XJI,20080412003344.0,S
XJI,20080412003653.0,P
XJI,20080412010803.0,S
XJI,20080412012210.0,P
XJI,20080412012359.0,S
XJI,20080412012718.0,P
XJI,20080412013530.0,S
XJI,20080412014241.0,P
XJI,20080412014434.0,S
XJI,20080412015738.0,P
XJI,20080412020746.0,S
XJI,20080412021448.0,P
XJI,20080412023508.0,S
XJI,20080412023520.0,P
XJI,20080412023528.0,S
XJI,20080412063415.0,P
XJI,20080412063433.0,S
XJI,20080412063437.0,P
XJI,20080412063440.0,S
XJI,20080412063440.0,P
XJI,20080412063443.0,S
XJI,20080411114102.0,P
XJI,20080412020739.0,S
XJI,20080411104540.0,P
XJI,20080411104602.0,S
XJI,20080411113722.0,P
XJI,20080411113756.0,S
XJI,20080411113825.0,P
XJI,20080411113840.0,S
XJI,20080411113851.0,P
XJI,20080411113941.0,S
XJI,20080411113954.0,P
XJI,20080411114025.0,S
XJI,20080411132334.0,P
XJI,20080411132409.0,S
XJI,20080411132437.0,P
XJI,20080411132453.0,S
XJI,20080411132503.0,P
XJI,20080411132527.0,S
XJI,20080411132553.0,P
XJI,20080411132606.0,S
XJI,20080411181705.0,P
XJI,20080411181741.0,S
XJI,20080411181807.0,P
XJI,20080411181811.0,S
XJI,20080411181832.0,P
XJI,20080411181845.0,S
XJI,20080411181857.0,P
XJI,20080411181923.0,S
XJI,20080412004822.0,P
XJI,20080412004825.0,S
XJI,20080412004856.0,P
XJI,20080412015725.0,S
XJI,20080412084355.0,P
XJI,20080412084758.0,S
XJI,20080412084825.0,P
XJI,20080412084828.0,S
XJI,20080412085539.0,P
XJI,20080412085716.0,S
XJI,20080412090217.0,P
XJI,20080412091155.0,S
XJI,20080412091213.0,P
XJI,20080412131921.0,S
XJI,20080412144521.0,P
XJI,20080413005428.0,S
XJI,20080412084358.0,P
XJI,20080412084801.0,S
XJI,20080412085659.0,P
XJI,20080412090231.0,S
XJI,20080412090244.0,P
XJI,20080413005423.0,S
XJI,20080412084353.0,P
XJI,20080412084801.0,S
XJI,20080413122911.0,P
XJI,20080413151234.0,S
XJI,20080413151607.0,P
XJI,20080413151743.0,S
XJI,20080413152019.0,P
XJI,20080413152023.0,S
XJI,20080413153444.0,P
XJI,20080413153558.0,S
XJI,20080413153759.0,P
XJI,20080413153810.0,S
XJI,20080413153816.0,P
XJI,20080413153827.0,S
XJI,20080413153855.0,P
XJI,20080413153855.0,S
XJI,20080413153951.0,P
XJI,20080413153959.0,S
XJI,20080413154516.0,P
XJI,20080413154619.0,S
XJI,20080413154858.0,P
XJI,20080413155051.0,S
XJI,20080413155554.0,P
XJI,20080413155710.0,S
XJI,20080413155952.0,P
XJI,20080413160025.0,S
XJI,20080413160613.0,P
XJI,20080413160751.0,S
XJI,20080413160813.0,P
XJI,20080413161050.0,S
XJI,20080413161055.0,P
XJI,20080413161426.0,S
XJI,20080413161516.0,P
XJI,20080413162259.0,S
XJI,20080413162537.0,P
XJI,20080413162706.0,S
XJI,20080413163441.0,P
XJI,20080413163534.0,S
XJI,20080413163713.0,P
XJI,20080413163943.0,S
XJI,20080413164221.0,P
XJI,20080413164721.0,S
XJI,20080413164818.0,P
XJI,20080413170307.0,S
XJI,20080413170506.0,P
XJI,20080413170536.0,S
XJI,20080413170709.0,P
XJI,20080413170907.0,S
XJI,20080413171406.0,P
XJI,20080413171508.0,S
XJI,20080413171541.0,P
XJI,20080413171541.0,S
XJI,20080413171925.0,P
XJI,20080413171929.0,S
XJI,20080413171929.0,P
XJI,20080413172759.0,S
XJI,20080413172913.0,P
XJI,20080413173547.0,S
XJI,20080413173629.0,P
XJI,20080413173745.0,S
XJI,20080413174027.0,P
XJI,20080413174900.0,S
XJI,20080413174900.0,P
XJI,20080413174924.0,S
XJI,20080413175313.0,P
XJI,20080413180154.0,S
XJI,20080413180748.0,P
XJI,20080413181409.0,S
XJI,20080413181445.0,P
XJI,20080413182048.0,S
XJI,20080413182843.0,P
XJI,20080413184056.0,S
XJI,20080413184506.0,P
XJI,20080413184752.0,S
XJI,20080413184951.0,P
XJI,20080413185017.0,S
XJI,20080413185413.0,P
XJI,20080413190405.0,S
XJI,20080413191027.0,P
XJI,20080413191537.0,S
XJI,20080413194307.0,P
XJI,20080413195757.0,S
XJI,20080413200800.0,P
XJI,20080413201758.0,S
XJI,20080413202132.0,P
XJI,20080413202247.0,S
XJI,20080413202655.0,P
XJI,20080413203004.0,S
XJI,20080413203004.0,P
XJI,20080413203816.0,S
XJI,20080413203816.0,P
